iteration,Ux_initial,Ux_linear_final,Uy_initial,Uy_linear_final,Uz_initial,Uz_linear_final,p_initial,p_linear_final,epsilon_initial,epsilon_linear_final,k_initial,k_linear_final,continuity_local,continuity_global,continuity_cumulative
119.0,0.001724437339,2.603268799e-05,0.005191271725,6.93921693e-05,0.001157909053,1.619722626e-05,0.005098850004,0.0002479808027,0.001793877828,7.25386496e-05,0.00236022122,1.295929512e-05,0.005994552014,-0.000256136891,0.05917091384
120.0,0.001685796823,2.544690391e-05,0.005079186616,6.804849082e-05,0.001125646368,1.57476006e-05,0.005002504174,0.0002443941536,0.001761241232,7.104872223e-05,0.002314745065,1.270730777e-05,0.005913990535,-0.0002755744086,0.05889533943
121.0,0.001648785943,2.487409068e-05,0.004971529686,6.682635257e-05,0.001095365646,1.53111748e-05,0.004917771072,0.0002394296474,0.00172985956,6.950613583e-05,0.002271064097,1.246135351e-05,0.00576444363,-0.0002768550553,0.05861848437
122.0,0.001611440527,2.432478388e-05,0.004861859607,6.567354679e-05,0.001063417949,1.488525824e-05,0.004813089546,0.0002347736734,0.001700178948,6.812225724e-05,0.002228819793,1.221408993e-05,0.005649115438,-0.0002946765668,0.0583238078
123.0,0.001577483289,2.379252193e-05,0.00475653248,6.459207002e-05,0.001034524402,1.44721033e-05,0.004697488232,0.0002288229435,0.001671583538,6.675538298e-05,0.002187469757,1.195794676e-05,0.005525122887,-0.0003403782428,0.05798342956
124.0,0.001543171969,2.328625667e-05,0.004655514248,6.358497046e-05,0.001005124004,1.406960854e-05,0.004574049549,0.0002202986689,0.001643523375,6.548233651e-05,0.002147079448,1.172108866e-05,0.005302483133,-0.0003495861308,0.05763384343
125.0,0.001511365897,2.281547558e-05,0.004556430604,6.26129846e-05,0.0009769225406,1.367605289e-05,0.004462344495,0.0002126914229,0.001615130168,6.415253941e-05,0.002107594362,1.147952592e-05,0.005116017732,-0.000364133642,0.05726970979
126.0,0.001479707368,2.237636424e-05,0.004458361882,6.165112291e-05,0.0009489578361,1.329730497e-05,0.004347209764,0.0002042593989,0.00158752317,6.286456704e-05,0.002069507274,1.125016773e-05,0.004899761806,-0.0003602943527,0.05690941544
127.0,0.001450549029,2.196585965e-05,0.004362342113,6.068103054e-05,0.0009223793545,1.293115406e-05,0.004221231181,0.0001955955586,0.001559429315,6.160860643e-05,0.002031860605,1.10438782e-05,0.004708747822,-0.0003882317434,0.05652118369
128.0,0.001421211782,2.157270914e-05,0.00426953445,5.972308151e-05,0.0008962305593,1.257512869e-05,0.004097925878,0.0001851309277,0.001531581513,6.034526714e-05,0.001994706357,1.083334383e-05,0.004443032908,-0.000361069324,0.05616011437
129.0,0.00139464371,2.122188218e-05,0.004178451887,5.872898347e-05,0.0008719219625,1.223013173e-05,0.003989865984,0.000176129104,0.001503482082,5.918110738e-05,0.001958953786,1.063089163e-05,0.00422443429,-0.0003426744026,0.05581743997
130.0,0.001368683479,2.089435155e-05,0.00408745346,5.769274498e-05,0.0008471406753,1.189620326e-05,0.003880023781,0.0001669746961,0.00147524814,5.804919608e-05,0.001923127908,1.044271835e-05,0.003993968099,-0.0003084092376,0.05550903073
131.0,0.001345021478,2.05830704e-05,0.00399818259,5.661087496e-05,0.0008241735951,1.157409314e-05,0.003772609462,0.0001590629727,0.00144704534,5.69748027e-05,0.001887297602,1.025813153e-05,0.003818374665,-0.0003330190864,0.05517601164
132.0,0.001321514247,2.02879627e-05,0.003910431734,5.549198394e-05,0.0008013768851,1.126044297e-05,0.003677863402,0.0001510251581,0.001418719156,5.58171675e-05,0.001852515041,1.008224689e-05,0.003614206629,-0.0003201916932,0.05485581995
133.0,0.001300035796,2.000405661e-05,0.003823233708,5.433031919e-05,0.0007798946529,1.09550806e-05,0.003596965024,0.0001456066568,0.001389300917,5.476964045e-05,0.001818156149,9.912374654e-06,0.003475168121,-0.0003070667646,0.05454875318
134.0,0.001279313654,1.972695509e-05,0.003738841475,5.314769589e-05,0.0007586044805,1.066055616e-05,0.003514262013,0.0001424710605,0.001359541095,5.366734287e-05,0.001784052613,9.745167023e-06,0.003405758992,-0.0003334206466,0.05421533254
135.0,0.001259783047,1.945053789e-05,0.003656355606,5.192561428e-05,0.000738736637,1.038060318e-05,0.003446612174,0.0001396180575,0.001329481842,5.258937024e-05,0.001750217052,9.583029225e-06,0.00333509066,-0.0003408577736,0.05387447476
136.0,0.001237872086,1.917375223e-05,0.003574317204,5.069526111e-05,0.0007173744648,1.011194804e-05,0.003369822597,0.0001359353465,0.001298854387,5.154626433e-05,0.001716695651,9.426762975e-06,0.00324457835,-0.0003394015188,0.05353507325
137.0,0.001218388955,1.889316112e-05,0.00349702028,4.947161681e-05,0.0006996867185,9.863476143e-06,0.0033104674,0.0001325068281,0.001267865859,5.048450896e-05,0.001683617359,9.268346619e-06,0.003160972663,-0.0003300950976,0.05320497815
138.0,0.00119736407,1.860965108e-05,0.003418817641,4.824559213e-05,0.0006805277345,9.634480772e-06,0.003229809583,0.0001269259367,0.001236625962,4.94442905e-05,0.001650833707,9.112916343e-06,0.003019862838,-0.0003058856254,0.05289909252
139.0,0.001176471908,1.832040549e-05,0.00334378433,4.704311282e-05,0.0006623944711,9.419040233e-06,0.003157104526,0.0001253262536,0.001205594946,4.846892937e-05,0.001618114143,8.956426151e-06,0.002986868776,-0.0003197140685,0.05257937845
140.0,0.001156699269,1.802297273e-05,0.003268103064,4.583706116e-05,0.0006462067292,9.217090547e-06,0.003104792274,0.0001223519188,0.001174447797,4.748704273e-05,0.001586095053,8.80908365e-06,0.002914306649,-0.0003361031216,0.05224327533
141.0,0.001135143314,1.772323585e-05,0.003192137384,4.463625276e-05,0.00062980814,9.030429581e-06,0.003039762575,0.0001177570503,0.00114353314,4.656966083e-05,0.001554373614,8.668158507e-06,0.002797351252,-0.0003441710043,0.05189910433
142.0,0.00111426168,1.742008256e-05,0.003120028698,4.347349411e-05,0.0006150243305,8.855621509e-06,0.002977605716,0.0001185108026,0.001113683186,4.567276628e-05,0.001522702428,8.54417455e-06,0.00282014841,-0.0003583225502,0.05154078178
143.0,0.001094335547,1.710744851e-05,0.003046071028,4.230073878e-05,0.0006022519192,8.696990461e-06,0.002937169104,0.0001167698083,0.001085629194,4.485769054e-05,0.0014913843,8.424597391e-06,0.002777274609,-0.0003597391621,0.05118104262
144.0,0.001072900262,1.679389101e-05,0.002972460559,4.115202206e-05,0.0005892224691,8.555444068e-06,0.002881247945,0.0001150285732,0.0010591079,4.400780064e-05,0.001460726255,8.31255619e-06,0.002728660912,-0.0003959125909,0.05078513002
145.0,0.001052270171,1.647868298e-05,0.002900814681,4.002355231e-05,0.0005779245749,8.425546584e-06,0.002833903815,0.0001165119192,0.001033290203,4.322733122e-05,0.001430622846,8.195262817e-06,0.002768763471,-0.0003724632609,0.05041266676
146.0,0.001032251469,1.616070206e-05,0.002827158042,3.889371953e-05,0.0005690633972,8.306209892e-06,0.002802830987,0.0001171804203,0.00100815851,4.245253703e-05,0.001401141848,8.086716944e-06,0.002783297039,-0.0003880827767,0.05002458399
147.0,0.001011350667,1.584403696e-05,0.002753084831,3.7771611e-05,0.0005599400263,8.197221393e-06,0.002752058844,0.0001177811861,0.0009838715834,4.173528527e-05,0.001372064521,7.975589346e-06,0.002790189371,-0.0004457338099,0.04957885018
148.0,0.0009914022713,1.553463734e-05,0.002681644974,3.669408489e-05,0.000551849417,8.093875475e-06,0.002706548715,0.0001183222926,0.0009606480435,4.106534603e-05,0.001343469553,7.866525905e-06,0.002808079567,-0.0004022492711,0.04917660091
149.0,0.0009728838055,1.52295707e-05,0.002609341256,3.560187967e-05,0.0005456462408,8.002477821e-06,0.002680441783,0.0001203045995,0.0009384640458,4.0383429e-05,0.001314992541,7.750821158e-06,0.002853769352,-0.000425010611,0.0487515903
150.0,0.0009533801674,1.49242983e-05,0.002536102779,3.4530115e-05,0.0005387457856,7.920909046e-06,0.002630899891,0.0001223511829,0.0009175586171,3.975023907e-05,0.001287396893,7.638592016e-06,0.002894601923,-0.0004902170377,0.04826137326
151.0,0.0009346863389,1.462786198e-05,0.002465753158,3.349138839e-05,0.000532613715,7.846706457e-06,0.002589849822,0.0001227611285,0.0008980910623,3.913822095e-05,0.001260340054,7.524221456e-06,0.002909587882,-0.0004465911967,0.04781478206
152.0,0.0009174157396,1.433256468e-05,0.00239529463,3.246578373e-05,0.0005284650348,7.782898008e-06,0.002567155272,0.0001248734391,0.0008798274552,3.856679062e-05,0.001233925477,7.408056647e-06,0.002958176755,-0.0004673161192,0.04734746594
153.0,0.0008988036133,1.403847948e-05,0.002325322136,3.147132036e-05,0.0005235568447,7.728259422e-06,0.002522784982,6.787035972e-05,0.0008618305963,3.795855701e-05,0.001207381792,7.29161153e-06,0.001603472731,0.0004503014786,0.04779776742
154.0,0.0008861191371,1.383788175e-05,0.002266623562,3.061091707e-05,0.0005185635104,7.655400073e-06,0.002587012009,6.499308721e-05,0.000845324165,3.744385507e-05,0.001182360886,7.175378955e-06,0.001538677061,0.0003823747173,0.04818014214
155.0,0.000875660607,1.365034354e-05,0.002204913829,2.97396254e-05,0.0005152202995,7.60146028e-06,0.00262572214,5.697493695e-05,0.0008293881539,3.6915318e-05,0.001157853046,7.056937349e-06,0.001347709362,3.541907219e-05,0.04821556121
156.0,0.0008596578518,1.34390445e-05,0.00214345722,2.887222291e-05,0.0005114698769,7.564155296e-06,0.002604562077,5.081982521e-05,0.0008147217807,3.642054779e-05,0.001133947323,6.940375715e-06,0.001198331753,-0.0002115514863,0.04800400972
157.0,0.0008448622499,1.318997822e-05,0.002084067416,2.802322456e-05,0.0005088217836,7.545037395e-06,0.002565112461,0.0001237096169,0.0008012062109,3.597155275e-05,0.001111109388,6.830074598e-06,0.002921539522,3.730521161e-05,0.04804131494
158.0,0.0008248908879,1.28191511e-05,0.002016318111,2.705559778e-05,0.0005085369323,7.559850792e-06,0.002465526346,4.931592287e-05,0.0007876264052,3.549196023e-05,0.001088316438,6.718758055e-06,0.001161631335,-7.592816626e-06,0.04803372212
159.0,0.0008082987189,1.256380565e-05,0.00196865543,2.63669884e-05,0.0005065097067,7.554282836e-06,0.002446130612,4.725334471e-05,0.0007753643676,3.507612977e-05,0.001066521212,6.611135294e-06,0.001114847234,-2.82408997e-05,0.04800548122
160.0,0.0007947137899,1.229735709e-05,0.001921148261,2.568740165e-05,0.0005065012241,7.556675685e-06,0.002390558439,4.567190735e-05,0.0007638403442,3.466760798e-05,0.001045214223,6.504724714e-06,0.001076854379,8.535611779e-06,0.04801401683
161.0,0.000779342649,1.203132524e-05,0.001877098285,2.506450626e-05,0.000505135803,7.566432143e-06,0.002313401197,4.497601461e-05,0.0007529501534,3.426064862e-05,0.001024340063,6.398340542e-06,0.001057546605,7.28072315e-05,0.04808682406
162.0,0.0007639770555,1.177485722e-05,0.001836297245,2.447646231e-05,0.0005032446144,7.580408072e-06,0.002250599288,4.356941709e-05,0.000742497864,3.388721821e-05,0.001004173112,6.297512214e-06,0.001024203746,4.052276738e-05,0.04812734683
163.0,0.0007515190326,1.152341374e-05,0.001799898795,2.390580988e-05,0.0005047214184,7.598286334e-06,0.002224796822,4.186636349e-05,0.0007325996996,3.351185942e-05,0.0009847408811,6.197716229e-06,0.000988052937,-6.000029722e-05,0.04806734653
164.0,0.0007392516765,1.126867638e-05,0.001762763824,2.336190333e-05,0.0005060257534,7.621753625e-06,0.00215918487,4.284826366e-05,0.0007229402789,3.316681329e-05,0.0009653133813,6.098528036e-06,0.001006065477,5.065948785e-05,0.04811800602
165.0,0.0007250024471,1.103480677e-05,0.00172983499,2.286006019e-05,0.0005043000454,7.646191411e-06,0.002117126134,4.221869965e-05,0.0007137313698,3.282710941e-05,0.0009467229675,6.005598626e-06,0.0009911011663,2.242482515e-05,0.04814043085
166.0,0.000713473548,1.080964693e-05,0.001699867662,2.2390634e-05,0.0005049486332,7.670850163e-06,0.002105975287,4.104461644e-05,0.0007048308327,3.249685283e-05,0.0009290932683,5.916285072e-06,0.0009654300522,-4.855890099e-05,0.04809187194
167.0,0.0007031241516,1.058430361e-05,0.001673678266,2.197636125e-05,0.000507306748,7.69737217e-06,0.002099648271,4.099821537e-05,0.0006961050525,3.214978677e-05,0.0009120292905,5.827919877e-06,0.000963769141,-2.814589224e-05,0.04806372605
168.0,0.0006921520315,1.037067332e-05,0.001648671838,2.159278253e-05,0.0005079881478,7.725747677e-06,0.002086295918,4.128785114e-05,0.0006876710791,3.180561346e-05,0.0008954554532,5.745386024e-06,0.0009680197629,1.41555893e-05,0.04807788164
169.0,0.0006816520933,1.01696068e-05,0.001626924829,2.123663725e-05,0.0005086659861,7.753875915e-06,0.002101980221,4.046698493e-05,0.0006795802149,3.145544638e-05,0.0008796042659,5.666776738e-06,0.0009506279504,-5.582112552e-05,0.04802206052
170.0,0.0006723811321,9.974772355e-06,0.001606638732,2.093088891e-05,0.000509797509,7.782663454e-06,0.002107231288,4.110785827e-05,0.0006717061298,3.112208154e-05,0.0008643088189,5.593885177e-06,0.0009630877089,1.611319726e-06,0.04802367184
171.0,0.0006630076876,9.795150037e-06,0.001588144301,2.063714861e-05,0.000511128964,7.811833356e-06,0.002137711619,4.103261994e-05,0.0006641630867,3.077959859e-05,0.0008498536413,5.521913492e-06,0.0009630711399,-6.287673695e-05,0.0479607951
172.0,0.0006559039122,9.625775906e-06,0.001570283343,2.037073949e-05,0.0005136136354,7.841406605e-06,0.002162086686,4.14684991e-05,0.0006569400298,3.046335928e-05,0.0008360518663,5.452560677e-06,0.0009727377659,-3.997215705e-05,0.04792082294
173.0,0.0006478684617,9.472134413e-06,0.001552428235,2.013812096e-05,0.0005143473088,7.870281323e-06,0.002173360441,4.27944217e-05,0.0006499552228,3.012081524e-05,0.0008228133794,5.386724132e-06,0.001001097127,1.807797976e-05,0.04793890092
174.0,0.0006397639058,9.33493153e-06,0.001533947025,1.990669011e-05,0.00051420261,7.897180234e-06,0.002193389447,4.324539972e-05,0.0006431827108,2.981443588e-05,0.0008104909846,5.32462535e-06,0.001011340038,-9.101433373e-06,0.04792979949
175.0,0.0006344594999,9.208121323e-06,0.001518561509,1.969345734e-05,0.0005169698731,7.924150664e-06,0.002240613157,4.342841892e-05,0.0006366521118,2.948383254e-05,0.0007988092123,5.267775723e-06,0.001019565965,-8.369059434e-05,0.04784610889
176.0,0.0006299056702,9.087897931e-06,0.00150119061,1.951590796e-05,0.0005193536988,7.953481164e-06,0.002236173779,4.469941131e-05,0.0006303047057,2.918332514e-05,0.0007872920847,5.213028754e-06,0.001043918922,1.512029144e-05,0.04786122918
177.0,0.0006231858002,8.984889292e-06,0.001484045836,1.933376603e-05,0.000518500379,7.977646336e-06,0.002244911378,4.465107936e-05,0.0006242566844,2.887192412e-05,0.0007764800895,5.161528882e-06,0.001042441914,-1.501292135e-05,0.04784621626
178.0,0.0006200381481,8.892481605e-06,0.00146952175,1.91660005e-05,0.0005206766475,8.000139409e-06,0.002280091038,4.411659336e-05,0.0006183597533,2.858486706e-05,0.0007662339892,5.113432458e-06,0.001034073713,-9.866444939e-05,0.04774755181
179.0,0.0006171815078,8.802919476e-06,0.00145324465,1.901971488e-05,0.0005227320471,8.024832179e-06,0.002263515012,4.443737328e-05,0.0006127299291,2.828565646e-05,0.0007561908166,5.068241731e-06,0.001036135904,-1.399356068e-05,0.04773355825
180.0,0.000612691951,8.730969679e-06,0.001438684363,1.887261772e-05,0.0005218756819,8.043977929e-06,0.002264763519,4.380502863e-05,0.0006074273697,2.800822106e-05,0.000746831987,5.026639911e-06,0.001021050954,-7.764383062e-05,0.04765591442
181.0,0.0006113974955,8.666682028e-06,0.001425745855,1.87277561e-05,0.0005240027143,8.062217052e-06,0.002288570258,4.3324264e-05,0.0006023014064,2.774200036e-05,0.0007384583236,4.988002247e-06,0.001013863929,-0.0001336506334,0.04752226379
182.0,0.0006098820154,8.601901344e-06,0.001410198945,1.85874622e-05,0.0005259939311,8.084411856e-06,0.002266547578,4.277983018e-05,0.0005973347512,2.74848819e-05,0.0007303757625,4.952329119e-06,0.0009959241767,-3.745250728e-05,0.04748481128
183.0,0.0006069036315,8.559421521e-06,0.001397450817,1.844831485e-05,0.0005250112443,8.10061138e-06,0.002264848375,4.237427981e-05,0.0005927787144,2.724262007e-05,0.0007231052576,4.920979542e-06,0.0009861811472,-8.927163262e-05,0.04739553965
184.0,0.0006068307217,8.52279066e-06,0.001385738534,1.830516185e-05,0.0005269442627,8.116446026e-06,0.002288783164,4.255596101e-05,0.0005886578273,2.699567526e-05,0.0007164151056,4.893700713e-06,0.0009943682896,-0.0001392573864,0.04725628226
185.0,0.0006059395606,8.477773445e-06,0.001370383445,1.815108151e-05,0.0005287026451,8.136379273e-06,0.002270413399,4.17593276e-05,0.0005849108417,2.676411384e-05,0.0007097182445,4.867051543e-06,0.0009707152568,-8.553766719e-05,0.0471707446
186.0,0.0006038940472,8.457707407e-06,0.001358539586,1.800838137e-05,0.0005275462334,8.149656223e-06,0.002269097484,4.136499587e-05,0.0005814285811,2.654886072e-05,0.0007036936152,4.843716645e-06,0.0009612518029,-9.438661251e-05,0.04707635798
187.0,0.000604748809,8.441502849e-06,0.001347271349,1.785970167e-05,0.0005294624053,8.161681264e-06,0.002298411183,4.208360445e-05,0.0005782165972,2.635219575e-05,0.0006983761367,4.821466757e-06,0.0009818827213,-0.000138686309,0.04693767167
188.0,0.0006044784643,8.412700682e-06,0.001331644666,1.769560182e-05,0.0005311673477,8.17773995e-06,0.002286029719,4.114928333e-05,0.0005754156109,2.618696851e-05,0.0006932814638,4.800143229e-06,0.0009551415217,-8.953676586e-05,0.04684813491
189.0,0.0006029008649,8.408082071e-06,0.001319738981,1.755037934e-05,0.0005299660138,8.186337241e-06,0.002288972464,4.0939122e-05,0.0005731625229,2.603369413e-05,0.0006888922568,4.781191984e-06,0.0009499676801,-9.523164922e-05,0.04675290326
190.0,0.0006040051212,8.404242822e-06,0.001308381705,1.739392921e-05,0.0005318353772,8.19365556e-06,0.002321631679,4.18993305e-05,0.0005712863263,2.590904709e-05,0.0006850029536,4.762792445e-06,0.0009761484597,-0.0001388726833,0.04661403058
191.0,0.0006036099585,8.380748151e-06,0.00129255079,1.721339083e-05,0.0005333682199,8.204663787e-06,0.00231211629,4.097430435e-05,0.0005696920499,2.579511098e-05,0.0006814772839,4.745743895e-06,0.0009496956769,-8.881737759e-05,0.0465252132
192.0,0.0006019065104,8.380580575e-06,0.001280899956,1.706297131e-05,0.0005319200461,8.207098102e-06,0.002314938164,4.087451461e-05,0.000568482073,2.569428966e-05,0.0006784741301,4.731126159e-06,0.0009470811988,-9.303882202e-05,0.04643217438
193.0,0.0006028068447,8.374648835e-06,0.001270084048,1.690598361e-05,0.0005334496948,8.206986539e-06,0.002347543203,4.185622728e-05,0.000567599572,2.561892739e-05,0.0006760775496,4.718369353e-06,0.0009736954022,-0.0001398241459,0.04629235023
