iteration,Ux_initial,Ux_linear_final,Uy_initial,Uy_linear_final,Uz_initial,Uz_linear_final,p_initial,p_linear_final,epsilon_initial,epsilon_linear_final,k_initial,k_linear_final,continuity_local,continuity_global,continuity_cumulative
326.0,0.0005281351629,8.230923343e-06,0.0020349565,2.684967217e-05,0.0006900645189,1.104265125e-05,0.002255465061,6.219716884e-05,0.001126356772,4.683979911e-06,0.001648582466,9.347030602e-06,0.0006605002402,-8.801479832e-05,0.1627260792
327.0,0.0005271940027,8.208605465e-06,0.002031010093,2.684037045e-05,0.0006906916031,1.105262763e-05,0.002243706487,6.208358281e-05,0.001128986524,4.688375214e-06,0.001645966409,9.265280284e-06,0.0006594807713,-8.866686886e-05,0.1626374123
328.0,0.0005261537646,8.18649313e-06,0.002026456069,2.682933033e-05,0.0006912091259,1.106024446e-05,0.002228034669,6.193014848e-05,0.001131385252,4.686763444e-06,0.0016432344,9.188737607e-06,0.0006580338785,-8.911711321e-05,0.1625482952
329.0,0.0005251194386,8.164008566e-06,0.00202158917,2.681723716e-05,0.0006915961461,1.106521267e-05,0.002214260121,6.177750352e-05,0.001133574876,4.691275348e-06,0.00164036225,9.106704327e-06,0.0006565915997,-8.957066023e-05,0.1624587246
330.0,0.0005240871249,8.14135259e-06,0.002016794151,2.680247993e-05,0.0006918189439,1.106702951e-05,0.002199551854,6.169473554e-05,0.001135949712,4.693385586e-06,0.00163753684,9.023413595e-06,0.0006558881364,-9.024387974e-05,0.1623684807
331.0,0.0005229012005,8.118403307e-06,0.002011822772,2.67855227e-05,0.0006918604237,1.106573287e-05,0.002183855768,6.169720821e-05,0.001138406745,4.691464949e-06,0.001634239205,8.942003506e-06,0.0006560880789,-9.120407377e-05,0.1622772766
332.0,0.0005215382931,8.095556811e-06,0.00200738341,2.676614805e-05,0.0006917077799,1.106180347e-05,0.002169319416,6.179307649e-05,0.00114028564,4.690143265e-06,0.001630926944,8.867533773e-06,0.0006572820599,-9.263924061e-05,0.1621846374
333.0,0.0005200739707,8.071819661e-06,0.002002677339,2.674531261e-05,0.0006914395992,1.105553676e-05,0.002155544458,6.200065302e-05,0.00114240129,4.690289063e-06,0.001627591838,8.7791622e-06,0.0006596684023,-9.461597534e-05,0.1620900214
334.0,0.0005184338043,8.046285674e-06,0.001997778584,2.672764221e-05,0.000691058075,1.104646291e-05,0.00214181413,6.230008271e-05,0.001143983151,4.691678004e-06,0.001624077204,8.701219049e-06,0.0006630338817,-9.701391979e-05,0.1619930075
335.0,0.0005165680213,8.01933438e-06,0.001993487626,2.671137694e-05,0.0006905369434,1.103473765e-05,0.002130923863,6.26493419e-05,0.001145858892,4.698245665e-06,0.001620287077,8.612559979e-06,0.0006669346145,-9.971129887e-05,0.1618932962
336.0,0.0005146928707,7.990114103e-06,0.001989224167,2.669551357e-05,0.0006898263371,1.10202539e-05,0.002118528279,6.302252394e-05,0.001147298146,4.70051148e-06,0.001616271521,8.520439265e-06,0.0006710932638,-0.0001026189818,0.1617906772
337.0,0.0005124849916,7.958559902e-06,0.001985503663,2.668159229e-05,0.0006888770047,1.100314147e-05,0.002103699073,6.337766403e-05,0.001148534642,4.690857752e-06,0.001612248622,8.433123203e-06,0.0006750671784,-0.0001055282483,0.1616851489
338.0,0.0005102429928,7.925615218e-06,0.001982250337,2.667112314e-05,0.0006877688925,1.098320995e-05,0.002092445265,6.366848356e-05,0.001149532815,4.688978851e-06,0.001607916095,8.339249026e-06,0.0006783598546,-0.0001082675564,0.1615768814
339.0,0.0005077041406,7.890449759e-06,0.001979328271,2.66643449e-05,0.0006864832541,1.096034646e-05,0.002078564179,6.387487019e-05,0.001150475424,4.692877998e-06,0.001603343734,8.249976427e-06,0.0006807586421,-0.0001107675243,0.1614661139
340.0,0.0005050241847,7.853343469e-06,0.001976366747,2.666020619e-05,0.0006849740052,1.09342266e-05,0.002062908208,6.396547621e-05,0.001151324166,4.687024642e-06,0.001598515459,8.154688676e-06,0.0006819261384,-0.000112884441,0.1613532294
341.0,0.0005022547263,7.81474532e-06,0.001973779454,2.66610003e-05,0.0006832923691,1.090511607e-05,0.002046342658,6.391483712e-05,0.001151587091,4.688361711e-06,0.001593443589,8.048228752e-06,0.0006815903997,-0.0001145792627,0.1612386502
342.0,0.0004992120956,7.774199052e-06,0.001971598791,2.666490605e-05,0.0006814181847,1.087274584e-05,0.002025000258,6.375006154e-05,0.001151858866,4.680893427e-06,0.001588161768,7.957388112e-06,0.0006800396193,-0.0001158930241,0.1611227571
343.0,0.0004959348129,7.731670764e-06,0.001969228549,2.66701347e-05,0.0006792935495,1.08364533e-05,0.002002383685,6.347218982e-05,0.001151935866,4.673472187e-06,0.001582730297,7.863150173e-06,0.0006772854768,-0.0001168479984,0.1610059091
344.0,0.0004925801723,7.687459663e-06,0.00196696705,2.667800375e-05,0.0006770271538,1.079719673e-05,0.001982879836,6.309572872e-05,0.001151688023,4.671149047e-06,0.001577120948,7.764400026e-06,0.0006734770089,-0.0001175008947,0.1608884082
345.0,0.0004890628543,7.641687785e-06,0.001964601812,2.668529373e-05,0.0006745326452,1.075442273e-05,0.001959721216,6.267000694e-05,0.001151129808,4.662752398e-06,0.001571250557,7.66138407e-06,0.0006691430295,-0.0001179936416,0.1607704146
346.0,0.0004854440737,7.594231066e-06,0.001961847938,2.669188475e-05,0.0006717930096,1.070795893e-05,0.001936292221,6.221605476e-05,0.001150241053,4.662817511e-06,0.001565148315,7.552943479e-06,0.0006645038324,-0.0001183667691,0.1606520478
347.0,0.0004817924579,7.545628133e-06,0.001958565083,2.669596769e-05,0.0006688060669,1.065747042e-05,0.001912641938,6.174623042e-05,0.001149419331,4.647614601e-06,0.001558682129,7.46859887e-06,0.0006597020806,-0.0001187671124,0.1605332807
348.0,0.0004781746918,7.495733999e-06,0.001954929757,2.669789178e-05,0.0006655853859,1.060334479e-05,0.001887078227,6.130701578e-05,0.001148174071,4.641865491e-06,0.001552182136,7.364535209e-06,0.0006552233939,-0.0001192433992,0.1604140373
349.0,0.0004743904193,7.444859056e-06,0.001950826883,2.669575263e-05,0.0006621705944,1.05458956e-05,0.001862076028,6.091012468e-05,0.001146656661,4.63743367e-06,0.001545334124,7.256337718e-06,0.0006511994226,-0.0001198364095,0.1602942009
350.0,0.0004706356949,7.392998153e-06,0.001946572093,2.669100986e-05,0.0006585701147,1.048493316e-05,0.001841154771,6.054658929e-05,0.001144703312,4.630807125e-06,0.001538134418,7.157487545e-06,0.0006475310481,-0.0001205321974,0.1601736687
351.0,0.0004667150421,7.33964547e-06,0.001941842444,2.667983716e-05,0.0006547434601,1.04204428e-05,0.001816284463,6.024352874e-05,0.001143245419,4.621451936e-06,0.00153066745,7.06871635e-06,0.0006445160056,-0.0001213907895,0.1600522779
352.0,0.0004628723669,7.284923598e-06,0.001936552069,2.666407699e-05,0.0006507301972,1.035293582e-05,0.001792383337,5.999734414e-05,0.001140851889,4.616307859e-06,0.001523118816,6.977783332e-06,0.0006421101252,-0.0001223300682,0.1599299479
353.0,0.0004590115411,7.229026245e-06,0.00193104107,2.664145987e-05,0.0006465244817,1.028251977e-05,0.001772527064,5.978617907e-05,0.00113863891,4.606839766e-06,0.001515198487,6.894249698e-06,0.0006400836507,-0.0001233515127,0.1598065963
354.0,0.0004551664013,7.172255127e-06,0.001924664603,2.661331656e-05,0.0006421069395,1.020863998e-05,0.001749604427,5.962168395e-05,0.001136207358,4.598122379e-06,0.001506933031,6.794955162e-06,0.0006385589119,-0.0001244190788,0.1596821773
355.0,0.0004512597737,7.114241368e-06,0.001917661339,2.657827603e-05,0.0006375000965,1.013194529e-05,0.001727012507,5.946895022e-05,0.001133527274,4.584249323e-06,0.0014981478,6.695658841e-06,0.0006371640382,-0.0001254589542,0.1595567183
356.0,0.0004472646797,7.05475347e-06,0.001909974684,2.653484479e-05,0.0006327032693,1.005220721e-05,0.001705190373,5.929597631e-05,0.001130339528,4.578650199e-06,0.001490191082,6.61854127e-06,0.0006355588291,-0.0001263869925,0.1594303313
357.0,0.0004432446074,6.993835495e-06,0.001901883083,2.648293219e-05,0.000627784378,9.969865345e-06,0.001683766415,5.911060405e-05,0.001126724238,4.570413801e-06,0.001482031795,6.529634682e-06,0.0006338214651,-0.0001272060078,0.1593031253
358.0,0.0004389746133,6.931599692e-06,0.001892856383,2.642317579e-05,0.0006227092803,9.884760627e-06,0.001661732061,5.889909732e-05,0.00112329089,4.560168972e-06,0.001473921006,6.454633969e-06,0.0006318061852,-0.0001278584143,0.1591752669
359.0,0.0004348184199,6.867651131e-06,0.001883277634,2.635433031e-05,0.0006175019792,9.797011777e-06,0.001642714193,5.863006631e-05,0.001119853007,4.53833576e-06,0.001465630666,6.377054987e-06,0.000629177051,-0.0001283431408,0.1590469238
360.0,0.0004305689688,6.802444449e-06,0.001873076787,2.627747058e-05,0.0006121777219,9.706759151e-06,0.001622177599,5.83322635e-05,0.001116185377,4.521614537e-06,0.001457209369,6.29206525e-06,0.0006262356791,-0.0001286735798,0.1589182502
361.0,0.0004262367304,6.73576555e-06,0.001862608519,2.61924408e-05,0.000606652202,9.61423407e-06,0.001600658479,5.800098189e-05,0.001112071036,4.497703608e-06,0.001448186589,6.215111186e-06,0.0006229393371,-0.0001288549132,0.1587893953
362.0,0.0004219261608,6.668045856e-06,0.001851319783,2.609930572e-05,0.0006010151401,9.519326791e-06,0.001579923611,5.762822309e-05,0.001107745834,4.478071033e-06,0.00143973992,6.144111064e-06,0.0006191972943,-0.0001289012519,0.158660494
363.0,0.0004175951906,6.598992055e-06,0.001839596902,2.599932597e-05,0.0005952472933,9.422134507e-06,0.001558279239,5.7243231e-05,0.001103411078,4.453761459e-06,0.001431145519,6.065203141e-06,0.000615321434,-0.0001288334558,0.1585316606
364.0,0.0004130933772,6.528699777e-06,0.001827407637,2.589100564e-05,0.0005893223957,9.322625207e-06,0.001536782392,5.684882682e-05,0.001098562281,4.428825215e-06,0.001422617006,5.992142927e-06,0.0006113423039,-0.0001286755833,0.158402985
365.0,0.0004086448544,6.456952582e-06,0.001815280387,2.577585396e-05,0.000583284969,9.220943003e-06,0.001519279796,5.643478731e-05,0.0010935251,4.407344705e-06,0.001413845171,5.909312357e-06,0.0006071484717,-0.0001284563026,0.1582745287
366.0,0.0004041082407,6.383935566e-06,0.001802467094,2.565360849e-05,0.0005771035963,9.117167362e-06,0.001497785725,5.602566467e-05,0.001088083288,4.376842913e-06,0.001405020076,5.841219784e-06,0.0006030061298,-0.0001282178332,0.1581463108
367.0,0.0003995669804,6.309833942e-06,0.001789105543,2.552394871e-05,0.0005707481367,9.010996473e-06,0.001475593525,5.561764315e-05,0.0010826645,4.35569891e-06,0.001396160827,5.785096878e-06,0.0005988758983,-0.0001279568098,0.158018354
368.0,0.000394911105,6.234465717e-06,0.001775731157,2.538561431e-05,0.000564318802,8.902710164e-06,0.00146011093,5.519825537e-05,0.001076974966,4.32596386e-06,0.001387297473,5.717538524e-06,0.0005946216901,-0.0001276880561,0.157890666
369.0,0.00039035692,6.157799583e-06,0.001761769542,2.523921548e-05,0.0005578062981,8.792238005e-06,0.001442034394,5.480131302e-05,0.001070734623,4.297554881e-06,0.001378319293,5.64169883e-06,0.0005906053391,-0.0001274540225,0.1577632119
370.0,0.0003856413571,6.080108237e-06,0.001747445939,2.508468359e-05,0.0005511719022,8.679828889e-06,0.001421529915,5.44215751e-05,0.001064423715,4.265348056e-06,0.001369482617,5.584404361e-06,0.0005867758392,-0.0001272426068,0.1576359693
371.0,0.0003809699976,6.000845015e-06,0.001732945911,2.492472626e-05,0.0005444489078,8.565814559e-06,0.001406922364,5.403211449e-05,0.001057915671,4.235113833e-06,0.001360320706,5.527848832e-06,0.0005828397084,-0.0001270205359,0.1575089488
372.0,0.0003763821232,5.920426807e-06,0.001718238243,2.475723199e-05,0.0005376403231,8.449997646e-06,0.00139017036,5.3640074e-05,0.001051103433,4.203354417e-06,0.001351645971,5.46176187e-06,0.0005788730401,-0.0001267528738,0.1573821959
373.0,0.0003717062371,5.8391121e-06,0.001703234716,2.458603922e-05,0.0005307426224,8.332578529e-06,0.001371600345,5.324335664e-05,0.001044170412,4.168398744e-06,0.001342984161,5.407434861e-06,0.0005748561401,-0.0001264384075,0.1572557575
374.0,0.0003669336114,5.756533587e-06,0.001688220431,2.440983422e-05,0.0005237610755,8.21343446e-06,0.001359400063,5.281941385e-05,0.001036808975,4.137160208e-06,0.001334410657,5.353721549e-06,0.0005705454919,-0.0001260268789,0.1571297306
375.0,0.0003621858245,5.67300806e-06,0.001672875168,2.422671122e-05,0.0005167188249,8.093041984e-06,0.001343440555,5.236603995e-05,0.00102917174,4.09997424e-06,0.001325734799,5.306248022e-06,0.0005659138238,-0.0001254836316,0.157004247
376.0,0.0003574517653,5.588409989e-06,0.001657492512,2.403901377e-05,0.0005096221956,7.971691645e-06,0.001326875714,5.188551573e-05,0.001021591225,4.063501174e-06,0.001317263705,5.259846368e-06,0.0005609868911,-0.0001248024613,0.1568794446
377.0,0.0003526745433,5.502500013e-06,0.001642350301,2.38479905e-05,0.0005025206246,7.849577616e-06,0.001315285604,5.135744859e-05,0.001013728047,4.027685227e-06,0.001308912583,5.216948085e-06,0.0005555407907,-0.0001239871622,0.1567554574
378.0,0.0003478706043,5.415389327e-06,0.001626814505,2.36535251e-05,0.0004953585621,7.726798589e-06,0.001298396672,5.081225729e-05,0.001005482085,3.985830522e-06,0.001300482791,5.179543489e-06,0.0005499094273,-0.0001230465549,0.1566324108
379.0,0.000343021561,5.326904467e-06,0.001611393605,2.345628373e-05,0.0004881397196,7.603591045e-06,0.001283726445,5.021967332e-05,0.0009970195694,3.947669474e-06,0.001292331685,5.141469321e-06,0.0005437582457,-0.0001218858251,0.156510525
380.0,0.0003381789773,5.237265324e-06,0.00159592795,2.325602107e-05,0.0004809345185,7.480021918e-06,0.001271533718,4.956540236e-05,0.0009884622904,3.904230709e-06,0.001284174144,5.108995831e-06,0.0005369370916,-0.0001205392213,0.1563899858
381.0,0.0003332993104,5.146300839e-06,0.001580748629,2.305494661e-05,0.0004736983416,7.355752845e-06,0.001258015331,4.888228001e-05,0.0009795560419,3.859277872e-06,0.001276477459,5.079202673e-06,0.0005297957093,-0.0001190191482,0.1562709666
382.0,0.0003283213712,5.054326521e-06,0.001564915311,2.285150514e-05,0.0004664469167,7.230978188e-06,0.00124229774,4.815734646e-05,0.0009704040217,3.814232244e-06,0.001268731374,5.049108265e-06,0.0005221973731,-0.000117304018,0.1561536626
383.0,0.0003233502428,4.961199016e-06,0.001549604564,2.264792417e-05,0.0004592134023,7.106024994e-06,0.001230438764,4.737775539e-05,0.0009610980337,3.767558268e-06,0.001260947855,5.022708565e-06,0.0005140009061,-0.000115399771,0.1560382629
384.0,0.0003183906523,4.866713121e-06,0.001534199569,2.244348964e-05,0.0004520014171,6.981255303e-06,0.001217606124,4.655844246e-05,0.0009515480793,3.718934442e-06,0.001252852054,5.000392018e-06,0.0005053654328,-0.0001133203295,0.1559249425
385.0,0.0003133497767,4.771336899e-06,0.001518946363,2.223877545e-05,0.0004447905963,6.856805044e-06,0.00120181705,4.570376258e-05,0.0009418212515,3.671318176e-06,0.001245243187,4.981393301e-06,0.0004963382804,-0.0001110423179,0.1558139002
386.0,0.0003083246472,4.675073723e-06,0.001503951408,2.203264279e-05,0.0004376453088,6.733018441e-06,0.001191167359,4.47999174e-05,0.0009319411859,3.620473982e-06,0.001237542142,4.967195891e-06,0.0004867716619,-0.0001086017762,0.1557052984
387.0,0.0003032475482,4.578141094e-06,0.001489209043,2.18267765e-05,0.0004305517456,6.610535084e-06,0.001176552789,4.387014467e-05,0.0009217695672,3.569986203e-06,0.001230248354,4.953866523e-06,0.0004769124627,-0.0001059919301,0.1555993065
388.0,0.0002981441751,4.481106959e-06,0.001474768762,2.161981615e-05,0.0004235122507,6.489262667e-06,0.001162538639,4.290366564e-05,0.0009114542434,3.516148578e-06,0.001223123944,4.943844765e-06,0.0004666472695,-0.0001031874052,0.1554961191
389.0,0.000293015561,4.383270335e-06,0.001460420535,2.141275269e-05,0.0004165175859,6.369058804e-06,0.001150582632,4.189013118e-05,0.0009009896154,3.461110354e-06,0.00121670757,4.935491464e-06,0.0004558605297,-0.000100185518,0.1553959336
390.0,0.0002879202282,4.284420375e-06,0.001446074169,2.12060582e-05,0.0004096003744,6.250155546e-06,0.001137688465,4.084381026e-05,0.0008902713179,3.407227187e-06,0.001210496134,4.930868669e-06,0.0004447071807,-9.701140203e-05,0.1552989222
391.0,0.0002827751304,4.185046709e-06,0.001431796797,2.100004628e-05,0.0004027171569,6.132051133e-06,0.001122035374,3.976164374e-05,0.0008795733135,3.352252637e-06,0.001204236862,4.929971661e-06,0.0004331525124,-9.360895327e-05,0.1552053132
392.0,0.0002776341996,4.085218981e-06,0.001417869358,2.079439543e-05,0.0003959433222,6.015073698e-06,0.001111582334,3.862893154e-05,0.0008686286072,3.295551975e-06,0.001198278636,4.931045647e-06,0.0004210362183,-9.000041573e-05,0.1551153128
393.0,0.000272529699,3.984960786e-06,0.00140416329,2.059116348e-05,0.0003892566036,5.899329508e-06,0.001097412686,3.747950345e-05,0.0008578042962,3.23279864e-06,0.001192643606,4.936353358e-06,0.0004087252239,-8.623733893e-05,0.1550290755
394.0,0.0002674023112,3.885263634e-06,0.001390714648,2.038795346e-05,0.00038262922,5.78518755e-06,0.00108340971,3.629617474e-05,0.0008469007631,3.173531374e-06,0.001187152278,4.94657765e-06,0.000396031666,-8.226088413e-05,0.1549468146
395.0,0.0002623028897,3.786350473e-06,0.001377359408,2.018640845e-05,0.0003761089487,5.673179755e-06,0.001071548584,3.50762848e-05,0.0008356832682,3.11495799e-06,0.001182187956,4.960025989e-06,0.0003829265661,-7.810121089e-05,0.1548687134
396.0,0.0002572649007,3.687797101e-06,0.001364377446,1.998588812e-05,0.0003696775126,5.562539873e-06,0.001058462169,3.384905055e-05,0.0008245544648,3.0574565e-06,0.001177364537,4.977566593e-06,0.0003697277021,-7.384000907e-05,0.1547948734
397.0,0.0002522274986,3.590612886e-06,0.001351448577,1.97863671e-05,0.0003633000532,5.453295018e-06,0.001043225984,3.261191001e-05,0.0008132728838,3.000101119e-06,0.001172894673,4.998972503e-06,0.0003564056346,-6.940440402e-05,0.154725469
398.0,0.0002472685248,3.494936607e-06,0.001338949625,1.95888436e-05,0.0003569894113,5.345027517e-06,0.001031510288,3.135383642e-05,0.0008017999178,2.94245107e-06,0.001168719915,5.026491045e-06,0.0003428414065,-6.484032637e-05,0.1546606286
399.0,0.0002424403872,3.402052415e-06,0.001326638856,1.939236739e-05,0.0003507501232,5.238116673e-06,0.001017203477,3.01088704e-05,0.0007906932872,2.885752977e-06,0.001164447529,5.060662625e-06,0.0003294051887,-6.023009788e-05,0.1546003985
400.0,0.0002377044244,3.312587501e-06,0.001314547242,1.919810926e-05,0.0003445785942,5.132605625e-06,0.001002708416,2.886378675e-05,0.0007796549215,2.828668782e-06,0.001160945923,5.094366591e-06,0.0003159529394,-5.546393171e-05,0.1545449346
401.0,0.0002331352949,3.22777052e-06,0.001302798709,1.900611948e-05,0.000338522812,5.028516361e-06,0.0009917640658,2.762228763e-05,0.000768825894,2.77425522e-06,0.001157753706,5.139139369e-06,0.0003025264801,-5.060488337e-05,0.1544943297
402.0,0.0002288468255,3.1482979e-06,0.001291339056,1.881624881e-05,0.0003325522951,4.926375623e-06,0.000979364647,2.642393018e-05,0.0007580121218,2.720560229e-06,0.001155190179,5.186265553e-06,0.0002895568606,-4.583034242e-05,0.1544484994
403.0,0.0002247569455,3.073948109e-06,0.001280108428,1.862872308e-05,0.0003266515978,4.82603122e-06,0.0009638068897,2.526352246e-05,0.0007472528194,2.666410622e-06,0.001153124927,5.240591638e-06,0.000276990247,-4.107151835e-05,0.1544074279
404.0,0.0002209122805,3.004847836e-06,0.001269151082,1.844365642e-05,0.0003208317524,4.727161664e-06,0.0009531863096,2.417972439e-05,0.0007365406737,2.612273429e-06,0.001151544639,5.299166005e-06,0.0002652506131,-2.872104532e-05,0.1543787068
