iteration,Ux_initial,Ux_linear_final,Uy_initial,Uy_linear_final,Uz_initial,Uz_linear_final,p_initial,p_linear_final,epsilon_initial,epsilon_linear_final,k_initial,k_linear_final,continuity_local,continuity_global,continuity_cumulative
1683.0,0.0001483993088,2.784888739e-06,0.0002244865489,6.15080441e-06,8.468031958e-05,1.906376146e-06,0.0001399689313,4.173393351e-06,0.000562760785,3.461615389e-06,0.0003921483206,2.752032731e-06,9.577587458e-05,2.83992299e-05,0.02326245858
1684.0,0.0001496960249,2.662050957e-06,0.000226731766,6.580336461e-06,8.598697024e-05,1.869479574e-06,0.0001294155203,4.042692804e-06,0.0005641370018,3.265721522e-06,0.0003946142428,2.712923809e-06,9.196378611e-05,-1.805292845e-05,0.02324440566
1685.0,0.0001485290364,2.789100663e-06,0.0002240106944,6.130929753e-06,8.421078244e-05,1.856040444e-06,0.0001392984446,4.145770788e-06,0.0005627412064,3.461859946e-06,0.0003904433739,2.778254666e-06,9.514124801e-05,2.818553513e-05,0.02327259119
1686.0,0.0001495557373,2.652817807e-06,0.0002261853851,6.549884893e-06,8.552772352e-05,1.817561836e-06,0.0001295906438,4.009255034e-06,0.0005647070055,3.280808405e-06,0.0003931709175,2.728647209e-06,9.120210612e-05,-1.846190932e-05,0.02325412928
1687.0,0.0001504958343,2.857409296e-06,0.0002255528426,6.201328948e-06,8.487434814e-05,1.836417484e-06,0.000152804827,4.33484608e-06,0.0005635374274,3.478452189e-06,0.0003902428296,2.78202023e-06,9.947985514e-05,2.80632474e-05,0.02328219253
1688.0,0.000152173177,2.694122744e-06,0.000229956397,6.61760075e-06,8.649731037e-05,1.785757747e-06,0.0001377200712,4.078855823e-06,0.0005661244822,3.280625978e-06,0.0003942744753,2.733963661e-06,9.278421592e-05,-1.894490195e-05,0.02326324763
1689.0,0.0001502807373,2.817629657e-06,0.0002261490526,6.061490912e-06,8.417296683e-05,1.765870654e-06,0.0001429084475,4.227829883e-06,0.0005639973371,3.47174913e-06,0.0003909078793,2.810619682e-06,9.702163233e-05,2.767683348e-05,0.02329092446
1690.0,0.0001500506301,2.63418769e-06,0.0002257788055,6.36647084e-06,8.504521903e-05,1.725159596e-06,0.0001317344017,3.873150068e-06,0.0005647967844,3.291912503e-06,0.0003938575646,2.750656988e-06,8.810377575e-05,-1.951494062e-05,0.02327140952
1691.0,0.0001490931061,2.769743798e-06,0.0002236370581,5.942747241e-06,8.330258337e-05,1.712096525e-06,0.000141316749,4.169000192e-06,0.0005600118738,3.470394547e-06,0.0003892891664,2.798377551e-06,9.567132592e-05,2.730706373e-05,0.02329871658
1692.0,0.0001496823039,2.62835795e-06,0.0002249026447,6.219406996e-06,8.478859212e-05,1.680347835e-06,0.0001304022387,3.788181493e-06,0.000562055354,3.276813593e-06,0.0003923436091,2.736902198e-06,8.617078426e-05,-2.005431266e-05,0.02327866227
1693.0,0.0001489458675,2.74075686e-06,0.0002227578079,5.800431786e-06,8.291621472e-05,1.664853146e-06,0.0001398458976,4.098898917e-06,0.0005597314058,3.474020729e-06,0.0003881712937,2.810365161e-06,9.406221882e-05,2.690834082e-05,0.02330557061
1694.0,0.0001497679679,2.602231699e-06,0.0002232316221,6.031526875e-06,8.448219847e-05,1.641559649e-06,0.0001289909945,3.76236764e-06,0.0005611585494,3.283669233e-06,0.0003916400923,2.751956534e-06,8.558351478e-05,-2.050354005e-05,0.02328506707
1695.0,0.0001489224093,2.715222854e-06,0.0002212943957,5.637785032e-06,8.281429731e-05,1.626806454e-06,0.000140478918,4.101782291e-06,0.0005579037143,3.467229499e-06,0.0003879276732,2.794240584e-06,9.412816698e-05,2.662714174e-05,0.02331169421
1696.0,0.0001496215787,2.596736713e-06,0.0002215777606,5.828143915e-06,8.438501299e-05,1.61450797e-06,0.0001296330105,3.739681181e-06,0.0005584865817,3.253894091e-06,0.0003911138753,2.735606439e-06,8.50675935e-05,-2.082048491e-05,0.02329087373
1697.0,0.0001485077261,2.677733563e-06,0.0002192574398,5.445960907e-06,8.275340861e-05,1.597871121e-06,0.0001385850732,4.061123945e-06,0.000556838907,3.455402948e-06,0.0003868364327,2.805156198e-06,9.319557826e-05,2.635942517e-05,0.02331723315
1698.0,0.0001499875814,2.599094072e-06,0.0002201424032,5.612059503e-06,8.450484145e-05,1.591749555e-06,0.0001294027107,3.784879652e-06,0.00055762122,3.254021578e-06,0.0003897266668,2.728723955e-06,8.609600744e-05,-2.108782135e-05,0.02329614533
1699.0,0.0001498962045,2.700167661e-06,0.0002189330529,5.327099527e-06,8.330976241e-05,1.595103899e-06,0.0001476492687,4.154765669e-06,0.0005556209865,3.464785846e-06,0.0003860815805,2.765572319e-06,9.534511795e-05,2.619741447e-05,0.02332234275
1700.0,0.0001512293911,2.624276423e-06,0.0002212298865,5.519860192e-06,8.512820183e-05,1.581107862e-06,0.0001350534368,3.835989022e-06,0.0005585901262,3.236310976e-06,0.0003907304597,2.698009637e-06,8.725897155e-05,-2.125651821e-05,0.02330108623
1701.0,0.00014907257,2.66765373e-06,0.0002191075052,5.157069409e-06,8.289017497e-05,1.567658275e-06,0.0001417554614,4.105261907e-06,0.0005568127207,3.452281427e-06,0.0003874454569,2.756129828e-06,9.420847607e-05,2.610422111e-05,0.02332719045
1702.0,0.0001491287555,2.592263676e-06,0.0002185531157,5.285560174e-06,8.407854746e-05,1.556445292e-06,0.0001288225242,3.672645623e-06,0.0005585025291,3.238885933e-06,0.0003908728463,2.671001296e-06,8.354366961e-05,-2.132530476e-05,0.02330586515
1703.0,0.0001475266203,2.587406702e-06,0.0002170403531,5.04988014e-06,8.2363291e-05,1.554395376e-06,0.0001391954734,4.028754626e-06,0.0005545124241,3.446019787e-06,0.0003864148371,2.709853209e-06,9.245370645e-05,2.60648237e-05,0.02333192997
1704.0,0.000149350823,2.594591366e-06,0.0002184044314,5.192913416e-06,8.407146108e-05,1.548428933e-06,0.0001287474298,3.672396192e-06,0.0005585306811,3.219735179e-06,0.0003894978998,2.619752783e-06,8.353897255e-05,-2.135194503e-05,0.02331057802
1705.0,0.0001475428756,2.537465958e-06,0.0002172852747,5.035442729e-06,8.229016379e-05,1.541489256e-06,0.000138106705,3.925021841e-06,0.0005566396901,3.443425998e-06,0.0003850048554,2.689522852e-06,9.007377238e-05,2.60734767e-05,0.0233366515
1706.0,0.0001489843799,2.534327003e-06,0.0002174695922,5.126451533e-06,8.376458092e-05,1.534580946e-06,0.0001272005108,3.684084967e-06,0.0005595286004,3.228410028e-06,0.000388581596,2.594450644e-06,8.380554335e-05,-2.124097732e-05,0.02331541052
1707.0,0.0001471149995,2.47560218e-06,0.0002172865957,5.030118019e-06,8.22314312e-05,1.536281552e-06,0.0001383338269,3.886676299e-06,0.0005576047762,3.430285794e-06,0.0003848720487,2.643174786e-06,8.919466851e-05,2.625762149e-05,0.02334166815
1708.0,0.0001486892594,2.484835498e-06,0.0002173741023,5.073428768e-06,8.382328489e-05,1.52776526e-06,0.0001276815743,3.725612759e-06,0.0005594304503,3.200202321e-06,0.000388222757,2.54230905e-06,8.475103586e-05,-2.106883707e-05,0.02332059931
1709.0,0.00014676432,2.38417167e-06,0.0002166698398,5.029638014e-06,8.212020985e-05,1.529714907e-06,0.0001380274308,3.856257777e-06,0.0005589159619,3.426626165e-06,0.0003839571967,2.627732509e-06,8.849767001e-05,2.641847502e-05,0.02334701778
1710.0,0.0001495060537,2.431757604e-06,0.0002174567056,5.019400618e-06,8.386927645e-05,1.522741902e-06,0.0001293002058,3.827982202e-06,0.0005620698666,3.209261402e-06,0.0003875685998,2.512786742e-06,8.70805036e-05,-2.089640376e-05,0.02332612138
1711.0,0.0001478426201,2.324898408e-06,0.000217983759,5.09394707e-06,8.243516884e-05,1.533160195e-06,0.0001432546676,3.948789295e-06,0.0005600480424,3.421068624e-06,0.0003843926489,2.574675694e-06,9.062186074e-05,2.673366382e-05,0.02335285504
1712.0,0.0001497239452,2.368265399e-06,0.0002181980104,4.977367229e-06,8.372125783e-05,1.5134385e-06,0.0001303378063,3.737635487e-06,0.0005624412854,3.180390713e-06,0.000388131397,2.469307866e-06,8.502587577e-05,-2.063897462e-05,0.02333221607
1713.0,0.0001470018004,2.259212299e-06,0.0002186108149,5.1082303e-06,8.182806354e-05,1.512757435e-06,0.0001405329163,3.953624709e-06,0.0005593627989,3.387493658e-06,0.0003837643267,2.559886778e-06,9.073285759e-05,2.693644682e-05,0.02335915252
1714.0,0.0001482258955,2.282613457e-06,0.0002160012353,4.875996081e-06,8.289997123e-05,1.48318242e-06,0.0001273118357,3.665351491e-06,0.000560044927,3.182775679e-06,0.0003878281437,2.46093277e-06,8.338187029e-05,-2.035790209e-05,0.02333879461
1715.0,0.0001463841597,2.1902061e-06,0.0002180991865,5.176846604e-06,8.114514019e-05,1.485753656e-06,0.0001392519398,3.915110561e-06,0.0005562686319,3.359440841e-06,0.0003831685569,2.525892662e-06,8.985001453e-05,2.719521404e-05,0.02336598983
1716.0,0.0001488271623,2.289930565e-06,0.0002164375848,4.829079418e-06,8.304189412e-05,1.466965414e-06,0.0001275576265,3.712257296e-06,0.0005585407285,3.154615285e-06,0.0003872074336,2.434361358e-06,8.444965291e-05,-2.012864974e-05,0.02334586118
1717.0,0.0001471438971,2.14980635e-06,0.0002176194367,5.216564518e-06,8.104157739e-05,1.462698923e-06,0.0001384264772,3.836136515e-06,0.0005565604074,3.34189666e-06,0.0003826719713,2.542526026e-06,8.803830677e-05,2.745736018e-05,0.02337331854
1718.0,0.0001490282457,2.271488224e-06,0.0002153709191,4.795916124e-06,8.285962703e-05,1.45995502e-06,0.0001265630696,3.749547684e-06,0.0005589493849,3.164460544e-06,0.0003878588193,2.463468428e-06,8.529877798e-05,-1.981152267e-05,0.02335350701
1719.0,0.0001475419107,2.139314969e-06,0.0002178304473,5.301841172e-06,8.111694338e-05,1.458368035e-06,0.0001388223089,3.792246407e-06,0.0005564456904,3.331401322e-06,0.0003840772824,2.54686371e-06,8.703173959e-05,2.778277322e-05,0.02338128979
1720.0,0.0001495805029,2.289906352e-06,0.0002155478176,4.837133112e-06,8.309080757e-05,1.470347694e-06,0.0001278030193,3.758032169e-06,0.0005583628707,3.141157691e-06,0.0003882105171,2.495244639e-06,8.549243095e-05,-1.954435364e-05,0.02336174543
1721.0,0.0001477949317,2.202193506e-06,0.000217392111,5.406635571e-06,8.121849655e-05,1.47623871e-06,0.0001381241635,3.753493185e-06,0.0005578231686,3.319630358e-06,0.0003840926354,2.60300229e-06,8.614275947e-05,2.803065463e-05,0.02338977609
1722.0,0.0001498919045,2.317464141e-06,0.0002154232444,4.949484693e-06,8.344410518e-05,1.494459874e-06,0.0001283639369,3.780026446e-06,0.0005604670582,3.160862724e-06,0.00038862656,2.555555774e-06,8.59931513e-05,-1.924047986e-05,0.02337053561
1723.0,0.0001497662407,2.290728062e-06,0.0002188700672,5.568736198e-06,8.214024109e-05,1.524602002e-06,0.000145074617,3.810945995e-06,0.0005597509171,3.318361555e-06,0.0003851355906,2.62989355e-06,8.746159929e-05,2.839648556e-05,0.02339893209
1724.0,0.0001515303821,2.411509019e-06,0.0002177396975,5.125160359e-06,8.473257255e-05,1.535983022e-06,0.0001328970462,3.806185463e-06,0.0005637643176,3.156038001e-06,0.0003900584143,2.589716326e-06,8.658832154e-05,-1.899154587e-05,0.02337994055
1725.0,0.0001503694877,2.402118937e-06,0.0002204959602,5.682122546e-06,8.257453242e-05,1.556555795e-06,0.0001434412016,3.76833729e-06,0.0005622927584,3.321271767e-06,0.0003867750211,2.689526206e-06,8.648309301e-05,2.858614544e-05,0.02340852669
1726.0,0.0001499727934,2.423871742e-06,0.0002179127665,5.332759419e-06,8.402895026e-05,1.564785697e-06,0.0001285901477,3.661947256e-06,0.0005633085811,3.178750478e-06,0.0003912103398,2.645392112e-06,8.330677658e-05,-1.872128267e-05,0.02338980541
1727.0,0.0001489154937,2.485843549e-06,0.0002196600219,5.826667943e-06,8.215484995e-05,1.593548156e-06,0.0001405491926,3.756592326e-06,0.0005608649929,3.328220144e-06,0.0003885097721,2.709582732e-06,8.621400316e-05,2.864070264e-05,0.02341844611
1728.0,0.0001498889328,2.489280837e-06,0.0002194462141,5.569286079e-06,8.428289648e-05,1.610174746e-06,0.0001288540874,3.674323358e-06,0.0005637397773,3.188072654e-06,0.0003934400077,2.656416285e-06,8.358866735e-05,-1.859262898e-05,0.02339985349
1729.0,0.0001493696715,2.566685128e-06,0.000220798346,6.00592364e-06,8.255385414e-05,1.637376426e-06,0.0001396371046,3.720017469e-06,0.0005629000683,3.341798868e-06,0.0003907914287,2.74070687e-06,8.537456971e-05,2.853959793e-05,0.02342839308
1730.0,0.0001501402386,2.531200007e-06,0.0002201326984,5.843750107e-06,8.458849007e-05,1.64981294e-06,0.0001282559276,3.71663915e-06,0.0005658814787,3.233947323e-06,0.0003960571886,2.670636213e-06,8.455136761e-05,-1.861586945e-05,0.02340977721
1731.0,0.0001497940917,2.605728235e-06,0.0002221498246,6.225043151e-06,8.312067457e-05,1.67694308e-06,0.0001396016518,3.719354095e-06,0.0005636496605,3.366086043e-06,0.0003930495783,2.715390761e-06,8.535950836e-05,2.836536066e-05,0.02343814257
1732.0,0.0001503726284,2.581968039e-06,0.0002218141035,6.152775994e-06,8.494067956e-05,1.687547103e-06,0.0001289267307,3.738349556e-06,0.000566199294,3.23837591e-06,0.0003970226956,2.626288084e-06,8.504517257e-05,-1.882133346e-05,0.02341932124
1733.0,0.000149750876,2.642270473e-06,0.0002223436437,6.422827196e-06,8.327904192e-05,1.706801983e-06,0.0001381678316,3.685468433e-06,0.0005653394846,3.383035156e-06,0.0003931612297,2.698242836e-06,8.458189707e-05,2.809225715e-05,0.0234474135
1734.0,0.000150369537,2.585225922e-06,0.0002230340667,6.451168723e-06,8.496489735e-05,1.714289559e-06,0.000127678011,3.740753293e-06,0.0005653075259,3.275680581e-06,0.0003965907156,2.590347659e-06,8.509949581e-05,-1.904873491e-05,0.02342836476
1735.0,0.0001498138728,2.697584983e-06,0.0002229880925,6.599364e-06,8.359257961e-05,1.739253294e-06,0.0001390533136,3.747650844e-06,0.0005639011599,3.42747039e-06,0.0003927173481,2.643560302e-06,8.600903245e-05,2.797192422e-05,0.02345633669
1736.0,0.0001503303101,2.590035062e-06,0.0002244419798,6.748479906e-06,8.521626258e-05,1.736572643e-06,0.0001287115566,3.718521918e-06,0.0005655121086,3.280866086e-06,0.0003961290637,2.538763828e-06,8.459393396e-05,-1.924608212e-05,0.02343709061
1737.0,0.0001506561597,2.743069495e-06,0.0002258575937,6.925181675e-06,8.45249616e-05,1.78039017e-06,0.0001463458709,3.914292893e-06,0.0005654171952,3.455271206e-06,0.000393094526,2.63980271e-06,8.983384045e-05,2.791629474e-05,0.0234650069
1738.0,0.0001520956125,2.655345592e-06,0.0002283367911,7.085932019e-06,8.64509477e-05,1.769216189e-06,0.0001348995377,3.79993904e-06,0.000565334718,3.322228069e-06,0.0003973222817,2.528824811e-06,8.644575392e-05,-1.932443073e-05,0.02344568247
1739.0,0.000151078875,2.761650406e-06,0.0002291958135,7.151595083e-06,8.466300301e-05,1.795122155e-06,0.0001441174166,3.921883034e-06,0.0005613842114,3.501584199e-06,0.0003937923995,2.608196148e-06,9.000729978e-05,2.795912192e-05,0.02347364159
1740.0,0.000150432351,2.672761053e-06,0.0002294857071,7.356665167e-06,8.550777023e-05,1.789508262e-06,0.0001295792587,3.673362777e-06,0.0005604669591,3.3332085e-06,0.0003958104989,2.498724026e-06,8.356584267e-05,-1.931352036e-05,0.02345432807
1741.0,0.0001502705266,2.773468236e-06,0.0002298042244,7.364088913e-06,8.418780362e-05,1.809863756e-06,0.0001414742044,3.92124513e-06,0.0005567026523,3.538353972e-06,0.0003911358184,2.629357158e-06,8.999270306e-05,2.799553439e-05,0.02348232361
1742.0,0.0001509346677,2.684333573e-06,0.0002315503836,7.615822951e-06,8.562177178e-05,1.815271577e-06,0.0001294058835,3.673441007e-06,0.0005570496584,3.392187586e-06,0.0003954907704,2.521448797e-06,8.356772619e-05,-1.91754789e-05,0.02346314813
1743.0,0.0001502311356,2.802775335e-06,0.0002321523559,7.596246087e-06,8.440841999e-05,1.83093709e-06,0.0001427306482,3.919237259e-06,0.0005543625182,3.594014951e-06,0.0003923836147,2.620533682e-06,8.994657628e-05,2.820834255e-05,0.02349135647
1744.0,0.0001511602597,2.715402047e-06,0.0002333818779,7.845441306e-06,8.580125118e-05,1.836988376e-06,0.0001307663708,3.698524332e-06,0.0005541299501,3.407695616e-06,0.0003959509218,2.525496581e-06,8.413815238e-05,-1.901249906e-05,0.02347234397
1745.0,0.0001501841726,2.811008434e-06,0.0002329219925,7.797578213e-06,8.457912911e-05,1.842712115e-06,0.0001407913394,3.922103154e-06,0.0005525230957,3.634492564e-06,0.0003921031341,2.664031351e-06,9.001250632e-05,2.828712424e-05,0.02350063109
1746.0,0.0001512353747,2.758239528e-06,0.0002343328475,8.013711679e-06,8.597580681e-05,1.847509519e-06,0.000130659832,3.782280744e-06,0.0005548726613,3.466440095e-06,0.000395804744,2.575289167e-06,8.604322613e-05,-1.88695599e-05,0.02348176153
1747.0,0.0001510708652,2.84749532e-06,0.0002339704164,7.938721903e-06,8.493695688e-05,1.858039036e-06,0.0001425608917,3.996973986e-06,0.0005549996165,3.698928698e-06,0.0003919720291,2.682101665e-06,9.173056244e-05,2.837586218e-05,0.0235101374
1748.0,0.0001517733784,2.794413623e-06,0.0002351381951,8.121917552e-06,8.638879249e-05,1.862609623e-06,0.0001322828257,3.822182365e-06,0.0005588405731,3.490906087e-06,0.0003956178104,2.619734878e-06,8.695061093e-05,-1.889073249e-05,0.02349124666
1749.0,0.0001513331351,2.887604263e-06,0.0002352227222,8.012706687e-06,8.526067967e-05,1.875396673e-06,0.0001427713294,4.043544912e-06,0.0005601929283,3.728258644e-06,0.0003920701576,2.752574233e-06,9.279894845e-05,2.828586468e-05,0.02351953253
1750.0,0.0001522952514,2.845524623e-06,0.0002362046962,8.145843613e-06,8.69541294e-05,1.888318528e-06,0.0001328148202,3.862490043e-06,0.0005629348029,3.550270158e-06,0.0003963181894,2.68388235e-06,8.786687227e-05,-1.908635049e-05,0.02350044618
1751.0,0.0001524279281,2.944001056e-06,0.0002368155209,8.109334807e-06,8.614526754e-05,1.922220863e-06,0.0001498393367,4.119806544e-06,0.0005638044155,3.7947222e-06,0.0003932531588,2.789792351e-06,9.45492223e-05,2.818258467e-05,0.02352862876
1752.0,0.0001542475537,2.943372665e-06,0.0002385050957,8.153805158e-06,8.814703949e-05,1.948429508e-06,0.0001386920516,3.951318954e-06,0.0005674746267,3.581500695e-06,0.0003973308736,2.731633443e-06,8.988710084e-05,-1.946011131e-05,0.02350916865
1753.0,0.0001531332154,3.007287759e-06,0.0002387099071,8.13875088e-06,8.639176036e-05,1.971988924e-06,0.0001463820793,4.112982168e-06,0.000567801229,3.833348975e-06,0.0003952970763,2.860195349e-06,9.439082254e-05,2.789239842e-05,0.02353706105
1754.0,0.0001523758412,2.956192248e-06,0.0002366240847,8.093851888e-06,8.734139351e-05,2.011943853e-06,0.0001336085685,3.863181372e-06,0.0005695554825,3.651484757e-06,0.0003996178419,2.81756778e-06,8.788123592e-05,-1.984916469e-05,0.02351721189
1755.0,0.0001518438403,3.036472199e-06,0.0002383975488,8.229006174e-06,8.6174908e-05,2.030497872e-06,0.0001457258504,4.139665073e-06,0.0005671920429,3.868527749e-06,0.0003966506917,2.90636076e-06,9.500312639e-05,2.763298731e-05,0.02354484487
1756.0,0.000152307767,3.010036728e-06,0.0002372530921,8.163988484e-06,8.771313426e-05,2.090004477e-06,0.0001341814335,3.864024211e-06,0.000570124806,3.658970857e-06,0.0004009857838,2.868412794e-06,8.790043624e-05,-2.029155825e-05,0.02352455331
1757.0,0.000151041028,3.016956834e-06,0.0002391610019,8.348413141e-06,8.634394382e-05,2.077968931e-06,0.0001432983194,4.054594428e-06,0.0005671527087,3.859983205e-06,0.0003980587227,2.972749397e-06,9.305103692e-05,2.716200886e-05,0.02355171532
1758.0,0.0001522664782,3.000295317e-06,0.000238290929,8.200774592e-06,8.799092851e-05,2.150696797e-06,0.0001342405046,3.919779333e-06,0.0005690805827,3.680856073e-06,0.0004019215322,2.907123319e-06,8.916849329e-05,-2.076248903e-05,0.02353095283
1759.0,0.0001516592023,3.031932777e-06,0.0002406113493,8.435155213e-06,8.69106531e-05,2.131963662e-06,0.0001443579607,4.089456622e-06,0.0005658906947,3.844788374e-06,0.0003988680261,2.980437512e-06,9.385124098e-05,2.667599567e-05,0.02355762883
1760.0,0.000152280325,2.93680535e-06,0.0002392940655,8.241833884e-06,8.843615722e-05,2.190951592e-06,0.0001339308244,4.026859406e-06,0.0005677332868,3.665543451e-06,0.0004023000098,2.898012e-06,9.160513736e-05,-2.123837059e-05,0.02353639046
1761.0,0.000150884969,3.012809989e-06,0.0002415296893,8.482541309e-06,8.735863779e-05,2.177228928e-06,0.000143486649,4.18407157e-06,0.000565548623,3.829534083e-06,0.000399159369,2.989302469e-06,9.602340633e-05,2.588452029e-05,0.02356227498
1762.0,0.0001517751106,2.866380691e-06,0.0002396923313,8.324741381e-06,8.887922441e-05,2.212921186e-06,0.0001339149774,4.212576622e-06,0.0005669301652,3.658699457e-06,0.0004030040594,2.880812715e-06,9.58309826e-05,-2.159638197e-05,0.0235406786
1763.0,0.0001513760627,2.985309003e-06,0.0002437333569,8.687497809e-06,8.830021017e-05,2.227456577e-06,0.0001522576311,4.476810407e-06,0.0005634826114,3.843621655e-06,0.0004002709852,2.945286102e-06,0.0001027435139,2.514772884e-05,0.02356582633
